Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
200,25,1,,,tchilítäwi,,,,"it is warm weather",,,,,.mp3,,,.mp4,,,gatschet236_200.jpg,,,,,,,,,,
200,26,1,,,"pitilansínwi thíxkiä",,,,"It does not rain",,,,,.mp3,,,.mp4,,,gatschet236_200.jpg,,,,,,,,,,
200,26,2,,,thíxkiä,,,,never,,,,,.mp3,,,.mp4,,,gatschet236_200.jpg,,,,,,,,,,
200,28,1,,,"kíxkíwi tuxkiwí",,,,earthquake,,,,,.mp3,,,.mp4,,,gatschet236_200.jpg,,,,,,,,,,
201,1,1,,,"kíxkiwi antxsewí",,,,"the earth is moving (in a line)",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,2,1,,,"kíxkiwi tuxtuxkiwí",,,,"the earth shakes continualy, oscillates",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,4,1,,,"ki. túxkiwi",,,,"the earth shakes once",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,5,1,,,"pitilanwi káxkixkwä",,,,"it rains today",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,6,1,,,"tchéki kaxkixkwä",,,,"all day",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,7,1,,,malewí|ki⁐šíkatwí,,,,"it is bad weather",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,8,1,,,pä’hki|ki⁐šikatwí,,,,"it is good weather",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,9,1,,,"makatäw álxkwatwí pitilánwika",,,,"when there is black cloud, it will rain",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,11,1,,,lamthänwi|ká,,,,"the wind will blow",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,12,1,,,lamthänwi,,,,"the wind blows",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,13,1,,,"elaminî́ki shikáxki",,,,Sunday,,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,14,1,,,äla-,,,,(Sunday),,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,15,1,,,"kúxki el. shikáxki",,,,Saturday,,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,15,2,,,kúxki,,,,before,,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,17,1,,,"näkáwi ipatäxki",,,"AG note ""i’hp.""","sand hill, elevation
",,"hard to read—sand, land, hand??",,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,18,1,,,"níla ndapakwí’hkishwa wíla",,,,"I scalped him",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,19,1,,,apakwí’hkižû́ni,,,,"scalp, dry or wet scalp",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,20,1,,,"níla nimbáxsa apakwí’hkižûni",,,,"I dry a scalp",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,21,1,,,"thixkiä wapamíssolo níla!",,,,"Never look at me!",,"AG note ""200""",,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
201,22,1,,,"wixkatan thixkiä piáxsolo níkingi!",,,"AG note under piáxsolo ""pia""—alternate vowel","Never come to my house!",,,,,.mp3,,,.mp4,,,gatschet236_201.jpg,,,,,,,,,,
202,1,1,,,"pángwangi m’sá",,,,"dry wood; dry firewood",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,1,2,,,pángwangi,,,,dry,,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,2,1,,,"i’hkikangî́ mĕsá",,,,"green wood",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,3,1,,,"pangwalätchî́ki kakipakokí",,,,"dry leaves ",,"AG note ""159, 202, 173""",,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,4,1,,,kakípakwa,,,,"sg., one leaf",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,5,1,,,kutéwi⁐kani,,,,"chimney, flue",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,6,1,,,"táwanaxki kutéwi",,,"AG note ""axki not land""","timber = or forest fire",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,8,1,,,kwandemí,,,,"door; & probably: doorflap",,"AG note ""186""",,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,8,2,,,-má,,,,[doors],,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,9,1,,,althukakáni,,,,"narrative, story",,"AG note ""see 367, 1""",,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,10,1,,,"níla ndálthuki",,,,"I tell a story",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,10,2,,,ndayalthú’ki,,,,"pl. obj.",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,11,1,,,"níla ningilaxkíxki",,,,"I tell a lie",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,12,1,,,"nila ningilkiláxkixki",,,,"I tell many lies",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,13,1,,,nahinängi,,,,"a song",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,13,2,,,nahinängiû́ni,,,,"pl. (songs)",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,14,1,,,"níla nimadshikaxtû́ nähinängi",,,,"I start a song",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,15,1,,,"níla nahínä nílaxka",,,,"I sing solo",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,16,1,,,"níluna nahínämina tchä́ki",,,,"we all sing toether",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,17,1,,,mangî́shi,,,,"medicine (internal, external as well)",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,17,2,,,-sha,,,,"pl. (medicines)",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,19,1,,,shapxsägî,,,,pill,,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,19,2,,,-kiá,,,,"pl. (pills)",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
202,20,1,,,"kundāndo sh.!",,,,"Swallow a pill!",,,,,.mp3,,,.mp4,,,gatschet236_202.jpg,,,,,,,,,,
203,1,1,,,"níla nū́nda ni’hpíkanwi",,,"AG note under nunda ""should be nūnga""","I suck blood",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,2,1,,,"pílu’hsa nû́nga nunakáneme",,,,"the child sucks teats",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,2,2,,,nû́nga,,,,"is sucking",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,4,1,,,mä’htchî́nwia,,,,"prophet of the future ""barefaced"", who can see way ahead into the future",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,4,2,,,-aki,,,,,,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,6,1,,,mätchíngwäta,,,,(Miami),,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,6,2,,,-tchíki,,,,(Miami),,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,7,1,,,"níla mä’htchíngwïa",,,,"I am a prophet",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,7,2,,,mä’htchi,,,,bare,,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,8,1,,,ishíngwia,,,"AG note ""yingwîa!""","face, and diagnosticizers",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,9,1,,,däpi,,,,brain,,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,9,2,,,däpa,,,,"pl. (brains)",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,10,1,,,däpîkani,,,,"""brain bone"", head",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,11,1,,,"nemaxkatíä́ngwä (nila)",,,,"""I am blackfaced"" from coal = I am fasting; for days, 8 to 10 days. only after this they wash their faces",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,13,1,,,yíngwia,,,,face,,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,14,1,,,"níla dshamungîssa nepî́ngi",,,,"I jump into the water",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,15,1,,,"lämukí wal’hkiwáki shixkiû́ngi",,,,"the dogs are digging the ground, scratching in it.",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,17,1,,,wal’hkiwá,,,,"3 sg.",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,17,2,,,"níla niwál’hki",,,,"1 sg.",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,18,1,,,"wíssa wahû́nshi mi’htusseniáki pässiwaki",,,,"many Indians are tall",,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,19,1,,,pässî́wa,,,,sg.,,,,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
203,20,1,,,"ki’htilámi lamuäná",,,"lámi in Shawnee: very; in Peoria: hard, intensely","it's true what has been said",,"AG note ""199""",,,.mp3,,,.mp4,,,gatschet236_203.jpg,,,,,,,,,,
204,1,1,,,"piluxsä́, pitáwelo ngúti iktamî́ngi",,,,"child (calling it), bring to me one watermelon",,"AG note ""Klam. 688""",,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,4,1,,,piluxsá,,,,"one child",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,5,1,,,länepízä,,,,"when called",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,6,1,,,"piluxsängá, pitawikó nanîngutî́ iktamî́ngia",,,,"children (when calling more tha one) | bring me | each one | watermelon",,"AG note ""cf. 209""",,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,9,1,,,kwiwsakî́,,,,boys,,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,9,2,,,kwiusängá,,,,"(boys) calling them",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,10,1,,,kwiusá,,,,boy,,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,10,2,,,kwiusä́,,,,"(boy) calling one",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,11,1,,,mitämsakî́,,,,women,,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,11,2,,,mitäm’hsängá,,,,"(women) calling them",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,12,1,,,mitämsá,,,,woman,,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,12,2,,,-sä́,,,,"(woman) calling one",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,13,1,,,"tchä́ki níluna nimä́⁐nimäná nunakanapúe",,,,"all of us | we drink | milk",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,15,1,,,nimä́na,,,,"I drink",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,16,1,,,"kíla pîálo witämilomä́ níluna",,,,"Come and go together with us!",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,18,1,,,witä́mi,,,,"Go with him!",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,18,2,,,wítä,,,,Go!,,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,19,1,,,"niwítä níla",,,,"I go",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,19,2,,,niwitämá,,,,"I go with him",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,20,1,,,"wílwa witämäwáki",,,,"they went with him",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,21,1,,,"wílwa wätämílakwíki kilwa",,,,"they went with you (pl.)",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,22,1,,,"täpî́nguxka kíla ashawäyángwi kishikwa?",,,,"can you trade, barter (with me) beads?",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,23,1,,,-wi,,,,"sg. (bead)",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,24,1,,,asawäyángi,,,,"we have traded (already)",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
204,25,1,,,"täpínguxka níla ashawianí?",,,,"can I trade?",,,,,.mp3,,,.mp4,,,gatschet236_204.jpg,,,,,,,,,,
205,1,1,,,"mû́xtchi wä́ya miláwi⁐nawaxthíwawa īshiádshi níaha",,,,"nobody is allowed to go, enter there",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,2,1,,,waki,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,4,1,,,"níla nimälawináwa",,,,"I allow, permit",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,5,1,,,"níla nindáya níaha",,,,"I go there",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,6,1,,,ishiādshi,,,"AG note ""not ’sw""","somebody else",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,7,1,,,"kä́twi|ká shiliniángwi nû́ngi?",,,,"what shall we do now?",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,9,1,,,"kiluna|ká nish⁸kayángwi minutäningî́shi",,,"AG note ""under káyangwi""","we will go together to town",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,11,1,,,ishiläningî́,,,,"the doing, act, action",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,12,1,,,"níla ishiläniáni kiko",,,,"I am doing",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,13,1,,,"kätwi wíla ishilänidshí?",,,,"what is he doing?",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,14,1,,,"wíla kî́xkwa⁐piwá",,,,"he was drunk",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,15,1,,,"níla ningiaxkwä⁐pí",,,,"I was drunk, I am drunk",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,16,1,,,"wíhilo kila näkatíkásha!",,,,"(Will you) lend me your horse! (imperatively)",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,18,1,,,"níla ka wihilaní kíla",,,,"I will lend it to you",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,19,1,,,"pä́pûngi kinuwá manätwa papî́nshingi",,,,"in winter deep snow is falling (from above)",,"AG has a little annotation here, but I can't read it",,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,21,1,,,"nila papinshinä",,,,"I fall from above",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,22,1,,,"níla nimäshinä́",,,,"I fall (slipping etc.)",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,23,1,,,papî́ndängî,,,,"it falls from above (inam.); something fallen",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
205,24,1,,,"pakána papindängiá",,,,"hick(ory) nuts fallen",,,,,.mp3,,,.mp4,,,gatschet236_205.jpg,,,,,,,,,,
206,1,1,,,pxkíxtänsi,,,,hazelnut,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,1,2,,,-sá,,,,"pl. (hazelnuts)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,2,1,,,pxkixtänsáxkwi,,,,hazelbrush,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,2,2,,,kwá,,,,"pl. (hazelbrushes)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,2,3,,,kipī́nsi,,,,brush,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,3,1,,,"ähi wä́ya wilaxthänshî́",,,,"graveyard ""where somebody is buried""",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,5,1,,,"míwi pxkissínwe",,,,"forking of road (and river)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,6,1,,,pikundäxkíwi,,,,"dark (plur inan. of pikúndä)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,7,1,,,pipû́ngä,,,,"the future winter",,"AG notes ""145"" and ""169""",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,7,2,,,"nû́ngi pipû́ngä",,,,"this winter",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,8,1,,,päpúngi,,,,"the past winter",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,9,1,,,pipû́nwä,,,,year,,"AG note ""169 cf. 145""",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,10,1,,,kihtilami,,,,"is all one word",,"AG note ""199""",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,10,2,,,lámingi,,,,inside,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,11,1,,,"nû́xki pipû́ngä",,,,"one year after this coming winter",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,12,1,,,kwax⁀kwanshá,,,,leech,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,12,2,,,-aki,,,,"pl. (leeches)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,13,1,,,wilth=apikwá,,,,"""hair-snake""; Gordius, horse-hair",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,14,1,,,wilthí,,,,hair,,"AG note ""Beaver saw the transformation. apikwá cannot be used for itself""",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,16,1,,,"minákani mú’hkínä nípi",,,,"a cup full of water",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,16,2,,,-kána,,,,"pl. (cups full of water)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,17,1,,,sakíndewi,,,,"bottle & what is made of glass",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,18,1,,,shishipálui,,,,"shot (of lead), from shishipa, duck",,"there is more but I can't read it",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,19,1,,,-lwa,,,,"pl. (lead shots)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,19,2,,,hálwi,,,,,,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,20,1,,,múxthwa=⁐lui,,,,buckshot,,"AG note ""p. 101""",,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,20,2,,,lwá,,,,"pl. (buckshots)",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
206,21,1,,,"ähi tā́xptungî́ pikwaní",,,"not sure about the ā́","trigger ""where you pull gun""",,,,,.mp3,,,.mp4,,,gatschet236_206.jpg,,,,,,,,,,
207,1,1,,,"níla säni",,,,"my stone, rock",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,1,2,,,"nila sä́na",,,,"my stones, rocks",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,2,1,,,"kíla sä́ni",,,,"your stone",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,2,2,,,"kila säna",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,3,1,,,"wila sänili",,,,"his, her stone",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,3,2,,,"wila sänali",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,4,1,,,"nî́luna säni",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,4,2,,,"kiluna säni",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,4,3,,,"niluna sänă",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,4,4,,,"kiluna sä́na",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,5,1,,,"kilwa sä́ni",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,5,2,,,"ilwa säna",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,6,1,,,"wilwa sänili",,,,,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,6,2,,,"wilwa sänahi",,,"hard to read",,,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,7,1,,,"níla ilüaní uníni ngútanwi matäyakî́",,,,"I say this once more",,"AG note ""Kl. 689""",,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,9,1,,,"wî́xkata tatúnasoló kíla wapímuta-i",,,,"Do not tear your blanket
",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,11,1,,,"níla datuna",,,,"I tear something",,"AG note ""under tatúna""",,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,12,1,,,"witämilo nila tchikaxkwä́ži",,,,"Go a short way with me",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,13,1,,,"mamáwilo mažánapikwa nila",,,,"Buy a rope for me!",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,14,1,,,"pitáwelo níla kinuxkíwiki ginwakwaními",,,"Ki is written below the last word. alternate for gi?","Bring me my new coat",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,17,1,,,"kíla kinuxkíwiki kinwákwani puxkátwi",,,,"new | coat | has a hole; your new coat has a hole",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,20,1,,,"tchingwäpílo náhi wáhi",,,,"Sit right here",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
207,22,1,,,"wiyaxkilo wáhi!",,,,"Stay here!",,,,,.mp3,,,.mp4,,,gatschet236_207.jpg,,,,,,,,,,
208,1,1,,,"kípkatwi kalungia⁐káni",,,,"iron poker",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,2,1,,,"kutewí mahakáni fire=shovel",,,,,,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,3,1,,,"shíxkiwi mahakáni",,,,dirt-shovel,,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,4,1,,,"pî́ngwi bahó-i",,,,"dust is flying",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,4,2,,,"(pî́ngwi bahó-i) misáhaki",,,,"(dust is flying) all over",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,5,1,,,kipaloahakáni,,,,"lid, cover",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,6,1,,,"níla ngipaloahá",,,,"I cover something",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,7,1,,,"nila ngiátu",,,,"I hide",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,8,1,,,äkuanahámani,,,,"I hide (by covering, inan.)",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,9,1,,,"níla ningiála ",,,,"I hide somebody, or a horse",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,10,1,,,"níla ningialakí",,,,"I hide several persons",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,11,1,,,nissepikákani,,,,"(my?) switch, also used to mean whip",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,12,1,,,"níla nessipikáhwa",,,,"I switch him",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,12,2,,,-hwakî́,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,13,1,,,"shukwakáni káti",,,,"wheel; ""wagon feet""",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,14,1,,,"máxkwa pími",,,,"bear oil",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,15,1,,,"kípkatwa pikwí",,,,"iron chain",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,16,1,,,pixtakwatakáni,,,,"lining of dress etc.",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,17,1,,,"nila bi’htakwatá",,,,"I am lining something",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,18,1,,,ä’hkwatakani,,,"AG note ""ä’h- false; 477!""","sewing-machine' ""to sew with""",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
208,20,1,,,"nila ndaxkwashíko",,,,"I am sewing",,,,,.mp3,,,.mp4,,,gatschet236_208.jpg,,,,,,,,,,
209,1,1,,,maxkwaní,,,,"vine, grape-vine",,,,,.mp3,,,.mp4,,,gatschet236_209.jpg,Beaver,,,,,,,,,
209,1,2,,,-na,,,,"pl. (vines)",,,,,.mp3,,,.mp4,,,gatschet236_209.jpg,Beaver,,,,,,,,,
