Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
315,6,1,,,mīlákindjiⁿ,,,,"we gave him",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,7,1,,,mīlákaⁿ,,,,"I gave him",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,8,1,,,wâpamīlᴀ́nⁱ‘,,,,"I – thee",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,9,1,,,wápᴀmīlᴀñgíⁿ,,,,"we looked at you pl.",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,10,1,,,wâpᴀmakindjiⁿ,,,,"we – them",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,11,1,,,wâpᴀ́ndᴀmᴀñgiⁿ,,,,"we are looking at it",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,12,1,,,wâpᴀ́miwâtcé‘,,,,"let them look at me",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,13,1,,,wâpᴀmiwâtcī́,,,,"they looked at me",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,14,1,,,wâpᴀmiyᴀmindjikⁱ‘,,,,"they – us",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,15,1,,,wâpᴀmᴀ́wâtᵃ‘,,,,"he – him",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,16,1,,,wâpámᴀtcikⁱ‘,,,,"they – him",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,17,1,,,nēyundjisaⁿ,,,,"they had been see[n]",,,,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
315,18,1,,,nēyundji,neeyonci,"he is seen",,,,,neeyonci,,.mp3,,,.mp4,,,michelson03_15.jpg,,,,,,,,,,
316,1,1,,,mīlᵉ‘kíki,miilihkiki,"they give to you",,"they gave thee (Finley later)",miilihkiki,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,2,1,,,mīle‘kⁱ‘,,,,"they gave thee (BS's)",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,4,1,,,"mīl‘kⁱ [ck: not sure]",,,,"they gave thee",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,5,1,,,päkamindjiⁿ,,,,"he was hit (-e- which ??[ck: can't read])",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,7,1,,,mī́lindjiⁿ,,,,"he was given",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,8,1,,,‘elwᴀnāñgaⁿ,,,,"he thought well of it",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,9,1,,,tcelᴀlíndᴀmᴀni,,,,"I think well of it",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,10,1,,,mīlakikⁱ‘,,,,"I gave them",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,11,1,,,"nimīlakí‘ [ck: not sure]",,,,"I gave them",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,12,1,,,wâpᴀ́ndᴀmäkwiⁿ,,,,"ye – it (note BS evidently gives subjunctive)",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,14,1,,,ke‘ci‘ī́wiyaⁿ,,,,"our creator (supposed to be ??[ck: can't read] but a spirit supposed to be here on earth-[??]. It's known. That spirit which gives the blessing )",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,17,1,,,myāláōlatcī́‘saⁿ,,,,spirit,,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
316,18,1,,,tcitcikᴀ́mwaⁿ,,,,"the spirit blessed him",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
317,1,1,,,"melelíndᴀmᴀnⁱ‘ (didn't hear ⁱ‘ twice, third time caught it faintly)",,,,"I think well of it",,,,,.mp3,,,.mp4,,,michelson03_16.jpg,,,,,,,,,,
317,4,1,,,"melewelíndᴀmᴀnⁱ‘ (didn't hear it [ⁱ‘])",,,,"I didn't think well of it",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,6,1,,,pe‘kelindᴀmᴀni,,,,"I think it's pretty",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,7,1,,,nimbe‘kelinda‘,,,,"I think it's pretty",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,8,1,,,kwe‘tā́ñgaⁿ,,,,"he is afraid of anything",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,9,1,,,kwe‘tatcī́tᵃ‘,,,,"he is afraid of it",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,10,1,,,"kwe‘tāñgíkⁱ‘ (‘t strong)",,,,"they are afraid",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,11,1,,,ku‘tamwáⁿ,,,,"he is afraid",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,12,1,,,‘ā‘kwᴀpā́wᴀtaⁿ,,,,"he dreamed it",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,13,1,,,kwe‘tᴀñgī́saⁿ,,,,"may be he is afraid [ck: or ""maybe he is afraid""]",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,14,1,,,niñgwé‘tᵃ‘,,,,"I am afraid of it",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,15,1,,,niñgwé‘saⁿ,,,,"I am afraid of him",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,16,1,,,niñgwí‘saⁿ,ninkwihsa,"my son","Mc says ""aspiration strong""","my son",,,ninkwihsa,,.mp3,,,.mp4,,,michelson03_17.jpg,,,kinship,,"-kwihs- | Son | n.an.dep | ",,,,,
317,17,1,,,ciñgṓ‘saⁿ,šinkohsa,mink,"Mc says ""aspiration clear""",mink,,,šinkohsa,,.mp3,,,.mp4,,,michelson03_17.jpg,,,animals,,,,,,,
317,18,1,,,mi‘cī́wiya‘,,,,elk,,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
317,19,1,,,tcätcā́kwa‘,,,,"gray crane",,,,,.mp3,,,.mp4,,,michelson03_17.jpg,,,,,,,,,,
318,1,1,,,kᴀ‘kī́tiya‘,kahkiitia,pelican,"also ""backlog in fire""",pelican,,,kahkiitia,,.mp3,,,.mp4,,,michelson03_18.jpg,,,birds,,,,,,,
318,2,1,,,wâpᴀ́ñgya‘,waapankia,swan,,swan,,,waapankia,,.mp3,,,.mp4,,,michelson03_18.jpg,,,birds,,,,,,,
318,5,1,,,wâpíkinā́‘kwaⁿ,,,,"white crane",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,6,1,,,kekᴀnwīkᴀ‘cáⁿ,,,,"long claws animal",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,7,1,,,cikā́kwᵃ‘,,,,skunk,,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,8,1,,,‘ᴀmé‘kwa‘,,,,beaver,,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,9,1,,,ma‘kwá‘,,,,bear,,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,10,1,,,säkináⁿkaⁿ,,,,"I caught him",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,11,1,,,nizᴀ́kinaⁿ,,,,"I caught him (with a rope or something)",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,13,1,,,sᴀkinᴀmwáⁿ,,,,"he caught it",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,14,1,,,sākī́nᴀmwáⁿ,,,,"he exposed it to view",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,15,1,,,kisākī́nekwᵃ‘,,,,"he exposed thee",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,16,1,,,sā́ke‘setṓkᵃ‘,,,,"he exposed it (money, penis, etc.)",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,18,1,,,sāke‘cäñgi,,,,"it is exposed",,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,19,1,,,sāgi,,,,Fox,,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
318,19,2,,,segi,,,,Fox,,,,,.mp3,,,.mp4,,,michelson03_18.jpg,,,,,,,,,,
319,1,1,,,sākiñgwä‘ciñgaⁿ,,,,"his face is exposed while lying down",,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
319,3,1,,,sākíñgwetᵃ‘,,,,face–exposed,,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
319,4,1,,,"sā́ki‘pe‘kwunaciñgaⁿ [ck: not sure]",,,,"?? exposed [ck: can't read]",,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
319,6,1,,,sākíkᴀpā́witᵃ‘,,,,"stands exposed",,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
319,7,1,,,sākiñgwäkᴀpā́witᵃ‘,,,,"stands with face exposed",,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
319,8,1,,,‘a‘tā́‘semaⁿ,,,,leggings,,,,,.mp3,,,.mp4,,,michelson03_19.jpg,,,,,,,,,,
320,1,1,,,"pepᴀmitci kapā́witcikⁱ‘",,,,"they stood in a row",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,2,1,,,kwe‘tā́ñgitcī‘saⁿ,,,,"he might be afraid",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,3,1,,,sä‘sā́mita‘,,,,"he bit",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,4,1,,,sä‘sā́ñgita‘,,,,"will/might bite me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,5,1,,,sä‘sā́mita‘,,,,"he bit me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,6,1,,,sä‘sā́ñgikikⁱ‘,,,,"will bite me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,7,1,,,nizakiníkwaⁿ,,,,"he caught",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,8,1,,,säkinitā́‘ka‘,,,,"he could catch me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,9,1,,,säkinitcikī́‘ka‘,,,,"they could catch me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,10,1,,,säkiníndjiki,,,,"they were caught",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,11,1,,,säkinínda‘,,,,"he was caught",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,12,1,,,säkináⁿkiki,,,,"I caught them",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,13,1,,,säkínitciki,,,,"they caught me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,14,1,,,säkinᴀmanítciki,,,,"they caught it for me",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,15,1,,,säkinᴀmō‘kíki,,,,"they caught it for thee",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,16,1,,,säkinᴀmawâtcíki,,,,"they caught it for him",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
320,17,1,,,säkinᴀmawiyᴀmindjíkⁱ‘,,,,"they caught it for us",,,,,.mp3,,,.mp4,,,michelson03_20.jpg,,,,,,,,,,
321,1,1,,,"pembālítcisa‘ pyā́tcⁱ‘",,,,"he came walking",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,2,1,,,pyātú‘säwa‘,,,,"he comes walking",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,3,1,,,"kémᵃ‘säwa‘ [ck: possibly kémᵘ‘...]",,,,"he comes silently",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,4,1,,,"kémᵃ‘syā́ni [ck: possibly kémᵘ‘...]",,,,"I come silently, (or a girl and boy run off to get married)",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,6,1,,,"kémᵃ‘sätciki [ck: possibly kémᵘ‘...]",,,,"they come silently",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,7,1,,,"kémᵃ‘siyÁñgi [ck: possibly kémᵘ‘...]",,,,"we come silently",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,8,1,,,mindjima‘ā́ⁿ,,,,"a long time (Miami)",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,9,1,,,mä‘tcī,,,,"a long time (Peoria)",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,10,1,,,"mikī́‘kwᵃ‘ ",,,,"old woman (an old lady is supposed to be standing in the moon, stooping over)",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,13,1,,,mitä́mᵘ‘sa‘,,,,"middle aged lady",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,14,1,,,kwé‘sa‘,,,,"young lady",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
321,15,1,,,kwaⁿnī́ⁿzwaⁿ,,,,"girl (formerly a boy didn't become a man till he killed a deer, nor could he spark girls till after he had killed a deer)",,,,,.mp3,,,.mp4,,,michelson03_21.jpg,,,,,,,,,,
322,1,1,,,wâpᴀmᴀ_kindji,,,,"we look at him",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,2,1,,,"wâpÁndᴀmṓ kikwí‘",,,,"ye must look at it",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,4,1,,,wâpÁndᴀmawi‘kāní,,,,"thou must look at it for me",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,6,1,,,wâpᴀmí‘kāñgé‘,,,,"ye must look at us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,8,1,,,wâpᴀmiyā‘kindje‘,,,,"he must look at us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,9,1,,,wâpᴀmiyāwā́‘kitce‘,,,,"they must look at us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,10,1,,,pīcí‘kᴀñgé‘,,,,"ye must bring us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,11,1,,,wâpᴀmí‘kᴀñgé‘,,,,"ye must look at us (not ᴀ, but ā above; excl. or incl. could not tell)",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,13,1,,,nawô‘pᴀmi‘kᴀngé‘,,,,"come over and see us (g nearly anterior palatal)",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,15,1,,,"wâpÁmélᴀñgi‘kaⁿ [ck: not sure]",,,,"we will look at you. [ck: there is a note here I can't read]",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,17,1,,,mīlíkāñgé‘,,,,"you/ye must give it to us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
322,18,1,,,mīlíyā́‘kindje‘,,,,"he must give us",,,,,.mp3,,,.mp4,,,michelson03_22.jpg,,,,,,,,,,
323,6,1,,,we‘säⁿzáⁿ,,,,bird,,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,7,1,,,"pemsā́taⁿ [ck: not sure]",,,,"flies by",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,8,1,,,pembawī́‘sātᵃ,,,,"flies by in the air",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,9,1,,,"wä‘cikᴀpawítciki (a after p hardly long)",,,,"they halted and stood",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,10,1,,,"pōnikapawítcikⁱ‘ (a after p hardly long)",,,,"they quit stand.",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,11,1,,,päyᴀñgitciki‘,,,,"they are separating",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,12,1,,,wâpÁnditcikiⁿ,,,,"they looked at each other",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,13,1,,,kyämᴀpáñgitciki,,,,"they ??ed at you [ck: can't read—peeped?]",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,14,1,,,wâpᴀndí‘siwâkí,,,,"they did not look at each other",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,16,1,,,wâpᴀñgí‘siwâkí,,,,"they didn't look at them",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,17,1,,,wâpᴀmí‘kikwíⁿ,,,,"you must look at me",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
323,18,1,,,wâpᴀmā́‘kikwíⁿ,,,,"you must look at him",,,,,.mp3,,,.mp4,,,michelson03_23.jpg,,,,,,,,,,
324,1,1,,,miliwā́‘kitce,,,,"they might give me",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,2,1,,,wâpÁndᴀmṓwātci,,,,"they were looking at it",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,3,1,,,wâpᴀmilitcé‘,,,,"let him look at thee",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,4,1,,,wâpÁmiyᴀmíndje‘,,,,"let him look at us",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,5,1,,,wâwâpÁmiwātcé‘,,,,"they all looked at me",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,6,1,,,windamawiló‘,,,,"tell me!",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,7,1,,,wendamawítcikⁱ‘,,,,"they told me",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,8,1,,,wâwindamawī́wātcⁱ‘,,,,"they have been telling me",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,9,1,,,"kimi ..",,,,"they are telling you secretly",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,10,1,,,nikī́minaⁿ,,,,"I touched her secretly (obscene)",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,11,1,,,niñgimṓtä‘,,,,"I stole it",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,12,1,,,kikimṓtä‘,,,,"thou stole it",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,13,1,,,kā‘kī́mōtiyá‘,,,,thief,,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,14,1,,,kimōtiló,,,,"steal it!",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,15,1,,,kimṓtiyākāni,,,,stealing,,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,16,1,,,kimiwâ‘pᴀmitcikiⁿ,,,,"they saw me secretly..",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
324,17,1,,,kyelā́‘kikitciki,,,,"they lied",,,,,.mp3,,,.mp4,,,michelson03_24.jpg,,,,,,,,,,
325,1,1,,,pemba‘twā́ñgiⁿ,,,,"we were trotting by",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,2,1,,,pemba‘tokī́ki,,,,"they are all trotting by",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,3,1,,,pemba‘tokaⁿ,,,,"he was trotting by",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,4,1,,,wāwipí‘pa‘tokaⁿ,,,,"he started to trot by in a hurry",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,6,1,,,wāwimbī́‘sitᵃ‘,,,,"he is in a hurry",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,7,1,,,wä‘cinä‘ī́‘netᵃ‘,,,,"he started to sing",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,8,1,,,"wāwipī́ kᴀpā́witciki",,,,"they stood anxious to move [ck: not sure]",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,10,1,,,wâpikᴀpā́witciki,,,,"they stand in [sic] while",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
325,11,1,,,wāwipī́‘sātcikⁱ‘,,,,"they all went in a hurry",,,,,.mp3,,,.mp4,,,michelson03_25.jpg,,,,,,,,,,
326,6,1,Story,"Fox and Wolf","ma‘wä́wa‘ ‘ī‘sa pémbalitci‘ tcikā́‘kwi sī́pyuñgki‘","Mahweewa ihsa peempaalici ciikaahkwe siipionki.","Wolf was walking along near a river.","wolf | new info | he walks along | near | river (loc.)","wolf | he was walking | near | a river",,,"Mahweewa ihsa peempaalici ciikaahkwe siipionki.",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
326,8,1,Story,"Fox and Wolf","nä‘ī́‘sa ‘ā‘cite‘kā́wᴀtci‘ [‘A‘cimáli] wät.sᴀmᴀtcī́li‘ papᴀñgamwáli‘.","Neehi-'hsa aašitehkawaaci [ahšiimali] weecihsaamaacili paapankamwali.","And then he came across his little brother Fox.","and, then | new info | he meets him | his younger sibling | he (obv.) who he has as a brother (3' > 3) | fox (obv.)","then | he met | younger brother | brother | fox",,,"Neehi-'hsa aašitehkawaaci [ahšiimali] weecihsaamaacili paapankamwali.",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
326,12,1,Story,"Fox and Wolf","nä‘ī́‘sa tānoⁿdji pyáiyᴀniⁿ ne‘cī́mäⁿ?","Neehi-'hsa: “Taanonci pyaayani, nihšiime?”","“Where are you coming from, little brother?”","and, then | new info | from where | you come | my younger brother (voc.)","well then | from where | do you come | my younger brother?",,,"Neehi-'hsa: “Taanonci pyaayani, nihšiime?”",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
326,14,1,Story,"Fox and Wolf","na‘ī́‘sa‘ [sic] papÁñgamwaⁿ ‘uwÁndjiⁿ sīpyuñgṓⁿdji pyáiyān‘.","Neehi-'hsa paapankamwa, “Oowaanci siipionkonci pyaayaani”.","Fox (replied), “I’m coming from the river, over yonder.”","and, then | new info | fox | from here | from the river | I come","then | the Fox | from there | from the river | I come",,,"Neehi-'hsa paapankamwa, “Oowaanci siipionkonci pyaayaani”.",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
326,18,1,Story,"Fox and Wolf","nä‘ī́‘sā ma‘wä́wᵃ‘ kyetwíⁿ mätcī́yaniⁿ wät.sÁmilᴀni‘ papᴀñgamwé‘
","Neehi-'hsa mahweewa, “Keetwi meeciyani, weecihsaamilaani paapankamwe?","Then Wolf (said): “What have you been eating, brother Fox?","and, then | new info | wolf | what | you eat it | you who I have as a brother (1 > 2) | fox (voc.)","then | the wolf | what is it | you have been eating | brother | fox",,,"Neehi-'hsa mahweewa, “Keetwi meeciyani, weecihsaamilaani paapankamwe?",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
326,22,1,Story,"Fox and Wolf","nō‘kwᴀndā́mani kitṓni‘ kīkṓ‘ mätcī́yᴀn‘ wä́ñgā́ñgi","Noohkwaantamani kitooni. Kiikoo meeciyani weenkanki.”","You’re licking your mouth. You’ve been eating something good.”","you lick it | your mouth | something | you eat it | it is good to eat","licking | thy mouth | something | that you have been eating | good to eat",,,"Noohkwaantamani kitooni. Kiikoo meeciyani weenkanki.”",,.mp3,,,.mp4,,,michelson03_26.jpg,"George Finley",,,,,,,,,
327,6,1,Story,"Fox and Wolf","nä‘ī́‘sa‘ papᴀñgámwaⁿ wät.samilᴀn‘ ma‘wä́we ‘ᴀmā́‘wīya‘ pᴀñgṓ‘sᴀkᴀni mätcā́ni","Neehi-'hsa paapankamwa, “Weecihsaamilaani mahweewe, aamaahwia paankosaakani meeciaani.”
","And then Fox (said): “Brother Wolf, I’ve been eating honey.”","and, then | new info | fox | you who I have as a brother (1 > 2) | wolf (voc.) | bee | sugar, honey | I eat it","then | the Fox | brother | wolf | bee | honey | I ate it",,,"Neehi-'hsa paapankamwa, “Weecihsaamilaani mahweewe, aamaahwia paankosaakani meeciaani.”
",,.mp3,,,.mp4,,,michelson03_27.jpg,"George Finley",,,,,,,,,
327,12,1,Story,"Fox and Wolf","nä‘ī́‘sa ma‘wä́wᵃ‘ tānā́‘aⁿ ‘ä‘tekí ‘ᴀmā́ⁿwiya‘ pᴀñgṓ‘sᴀkᴀniⁿ wät.sᴀmilÁn‘ papᴀñgamwé","Neehi-'hsa mahweewa: “Taanaaha eehteeki [aamaawia] paankosaakani, weecihsaamilaani paapankamwe?
","And then Wolf (said): “Where is the honey located, brother Fox?","and, then | new info | wolf | where about | it is located | bee | sugar, honey | you who I have as a brother (1 > 2) | fox (voc.)","then | the wolf | where about | is it | honey | brother | fox 
",,,"Neehi-'hsa mahweewa: “Taanaaha eehteeki [aamaawia] paankosaakani, weecihsaamilaani paapankamwe?
",,.mp3,,,.mp4,,,michelson03_27.jpg,"George Finley",,,,,,,,,
327,17,1,Story,"Fox and Wolf","nī‘ci‘ ‘awā́‘cilo‘ napī́‘ci‘ wäñgítᴀmᴀni ‘ᴀmā́wiya‘ pᴀñgṓ‘sᴀkᴀni
","Niiši awašilo! Naapiši weenkitamaani aamaawia paankosaakani.","Take me there! I want to eat some honey too.","towards there | take me, lead me! | also, likewise | I like to eat it | bee | sugar, honey","that way | take me | I myself | I like to eat it | bee | honey",,,"Niiši awašilo! Naapiši weenkitamaani aamaawia paankosaakani.",,.mp3,,,.mp4,,,michelson03_27.jpg,"George Finley",,,,,,,,,
